#{"t_start": 1731431162.8746645, "env_id": "None"}
r,l,t
-126.0,127,11273.199771
-26.0,27,11273.212745
-46.0,47,11273.235372
-46.0,47,11273.257736
-126.0,127,11273.318277
-66.0,67,11273.350277
-66.0,67,11273.382367
-26.0,27,11273.395244
-26.0,27,11273.408108
-26.0,27,11273.421051
-46.0,47,11273.443561
-26.0,27,11273.456464
-26.0,27,11273.469717
-86.0,87,11273.510971
-46.0,47,11273.533762
-166.0,167,11273.613342
-146.0,147,11273.683849
-46.0,47,11273.706331
-106.0,107,11273.757409
-246.0,247,11273.875214
-26.0,27,11273.888144
-188.0,189,11273.978542
-26.0,27,11273.991442
-26.0,27,11274.004299
-26.0,27,11274.017148
-46.0,47,11274.039516
-146.0,147,11274.877683
-126.0,127,11274.93837
-546.0,547,11275.199464
-26.0,27,11275.212378
-86.0,87,11275.253875
-66.0,67,11275.2865
-228.0,229,11275.395955
-246.0,247,11275.513705
-46.0,47,11275.536072
-86.0,87,11275.577778
-66.0,67,11275.609988
-186.0,187,11275.699507
-206.0,207,11275.798501
-26.0,27,11275.811536
-1328.0,1329,11277.409577
-46.0,47,11277.43593
-106.0,107,11277.504274
-66.0,67,11277.543086
-126.0,127,11277.632633
-286.0,287,11277.783124
-86.0,87,11277.824261
-46.0,47,11279.219208
-26.0,27,11279.232007
-66.0,67,11279.26369
-86.0,87,11279.305542
-26.0,27,11279.31839
-46.0,47,11279.340571
-350.0,351,11279.508908
-86.0,87,11279.550046
-66.0,67,11279.581847
-206.0,207,11279.679366
-246.0,247,11279.796642
-226.0,227,11279.9037
-146.0,147,11279.972983
-86.0,87,11280.014364
-46.0,47,11280.036472
-46.0,47,11280.05866
-26.0,27,11280.071751
-66.0,67,11280.103529
-386.0,387,11281.412907
-124.0,125,11281.472268
-66.0,67,11281.504336
-46.0,47,11281.526962
-106.0,107,11281.577482
-46.0,47,11281.599998
-106.0,107,11281.650647
-124.0,125,11281.709745
-64.0,65,11281.740785
-64.0,65,11281.77156
-44.0,45,11281.792894
-146.0,147,11281.862763
-26.0,27,11281.875621
-26.0,27,11281.888576
-84.0,85,11281.929615
-106.0,107,11281.980313
-224.0,225,11282.087328
-166.0,167,11282.166791
-106.0,107,11282.217889
-266.0,267,11283.130549
-126.0,127,11283.19161
-46.0,47,11283.214409
-304.0,305,11283.360229
-46.0,47,11283.383109
-326.0,327,11283.539805
-108.0,109,11283.592281
-306.0,307,11283.739733
-206.0,207,11283.83881
-266.0,267,11283.966424
-66.0,67,11283.99877
-104.0,105,11284.816245
-86.0,87,11284.857805
-126.0,127,11284.918059
-46.0,47,11284.940365
-86.0,87,11284.98163
-46.0,47,11285.004067
-86.0,87,11285.045228
-106.0,107,11285.095942
-66.0,67,11285.128017
-46.0,47,11285.15041
-306.0,307,11285.295883
-46.0,47,11285.31838
-46.0,47,11285.340675
-26.0,27,11285.353489
-46.0,47,11285.37591
-126.0,127,11285.436254
-106.0,107,11285.487118
-66.0,67,11285.519173
-186.0,187,11285.607763
-126.0,127,11285.668207
-206.0,207,11285.766235
-406.0,407,11288.034801
-26.0,27,11288.047677
-26.0,27,11288.064316
-166.0,167,11288.14659
-106.0,107,11288.200864
-306.0,307,11288.364313
-26.0,27,11288.377273
-168.0,169,11288.464368
-166.0,167,11288.550698
-146.0,147,11288.623513
-126.0,127,11288.687153
-26.0,27,11288.70362
-46.0,47,11288.725701
-86.0,87,11288.770609
-106.0,107,11288.824561
-46.0,47,11288.850431
-46.0,47,11288.87252
-46.0,47,11289.714966
-106.0,107,11289.772829
-162.0,163,11289.857297
-146.0,147,11289.929836
-614.0,615,11290.242127
-286.0,287,11290.388774
-46.0,47,11290.415079
-104.0,105,11290.468345
-46.0,47,11290.490387
-64.0,65,11290.52554
-26.0,27,11290.538325
-86.0,87,11290.582828
-46.0,47,11290.608943
-186.0,187,11290.704602
-26.0,27,11290.717838
-286.0,287,11291.726629
-66.0,67,11291.758463
-266.0,267,11291.910811
-26.0,27,11291.923626
-106.0,107,11291.981634
-226.0,227,11292.101054
-126.0,127,11292.172683
-26.0,27,11292.185972
-26.0,27,11292.198718
-46.0,47,11292.224401
-126.0,127,11292.28791
-26.0,27,11292.304466
-126.0,127,11292.37641
-46.0,47,11292.399056
-166.0,167,11292.485252
-26.0,27,11292.498399
-66.0,67,11292.533854
-46.0,47,11292.55974
-26.0,27,11292.572586
-146.0,147,11292.646252
-146.0,147,11293.599622
-26.0,27,11293.612455
-26.0,27,11293.625278
-46.0,47,11293.647934
-226.0,227,11293.755367
-26.0,27,11293.768144
-66.0,67,11293.799753
-46.0,47,11293.82194
-46.0,47,11293.848231
-246.0,247,11293.964903
-86.0,87,11294.006152
-206.0,207,11294.103661
-26.0,27,11294.116481
-106.0,107,11294.166938
-66.0,67,11294.198524
-46.0,47,11294.220722
-246.0,247,11294.336766
-126.0,127,11294.404196
-106.0,107,11294.45444
-26.0,27,11294.467281
-126.0,127,11294.526965
-106.0,107,11295.359771
-106.0,107,11295.41436
-46.0,47,11295.440378
-106.0,107,11295.494203
-86.0,87,11295.535263
-106.0,107,11295.585827
-46.0,47,11295.60791
-86.0,87,11295.649025
-306.0,307,11295.793401
-126.0,127,11295.853273
-66.0,67,11295.884918
-186.0,187,11295.972843
-86.0,87,11296.013984
-86.0,87,11296.055106
-86.0,87,11296.096746
-66.0,67,11296.128503
-66.0,67,11296.160374
-66.0,67,11296.192192
-86.0,87,11296.23308
-46.0,47,11296.255527
-106.0,107,11296.305763
-26.0,27,11297.068731
-266.0,267,11297.194907
-66.0,67,11297.226467
-66.0,67,11297.258157
-184.0,185,11297.345038
-66.0,67,11297.37685
-66.0,67,11297.412312
-104.0,105,11297.461615
-46.0,47,11297.483721
-186.0,187,11297.571855
-126.0,127,11297.631765
-26.0,27,11297.64454
-66.0,67,11297.676125
-46.0,47,11297.698305
-46.0,47,11297.720447
-66.0,67,11297.752027
-46.0,47,11297.77427
-246.0,247,11297.890126
-2474.0,2475,11300.629551
-164.0,165,11300.707354
-86.0,87,11300.748321
-46.0,47,11300.770592
-144.0,145,11300.838878
-86.0,87,11300.879898
-146.0,147,11300.948838
-26.0,27,11300.961705
-66.0,67,11300.997434
-144.0,145,11301.065923
-284.0,285,11301.200002
-46.0,47,11301.22233
-26.0,27,11301.235128
-274.0,275,11301.364737
-46.0,47,11301.386974
-66.0,67,11301.418905
-86.0,87,11301.460137
-26.0,27,11301.473118
-26.0,27,11301.486058
-224.0,225,11302.353971
-66.0,67,11302.386334
-224.0,225,11302.492938
-66.0,67,11302.524656
-26.0,27,11302.53749
-426.0,427,11302.738087
-126.0,127,11302.798237
-124.0,125,11302.858723
-66.0,67,11302.890732
-26.0,27,11302.903505
-86.0,87,11302.944451
-460.0,461,11303.172748
-66.0,67,11303.204425
-126.0,127,11303.263841
-424.0,425,11304.593065
-166.0,167,11304.671508
-26.0,27,11304.684443
-26.0,27,11304.697186
-46.0,47,11304.719202
-206.0,207,11304.81592
-66.0,67,11304.851114
-26.0,27,11304.863841
-46.0,47,11304.890128
-226.0,227,11304.996764
-26.0,27,11305.009496
-66.0,67,11305.041118
-46.0,47,11305.06332
-46.0,47,11305.085632
-84.0,85,11305.125533
-66.0,67,11305.157223
-46.0,47,11305.179533
-86.0,87,11305.446598
-66.0,67,11305.548695
-46.0,47,11305.578483
-26.0,27,11305.591347
-206.0,207,11305.696646
-126.0,127,11306.692201
-364.0,365,11306.874033
-26.0,27,11306.890795
-166.0,167,11306.972475
-66.0,67,11307.007665
-106.0,107,11307.0616
-26.0,27,11307.074568
-46.0,47,11307.100727
-66.0,67,11307.135966
-1314.0,1315,11308.638982
-46.0,47,11308.661432
-46.0,47,11308.684245
-46.0,47,11308.706712
-66.0,67,11308.738613
-46.0,47,11308.761086
-146.0,147,11308.831213
-66.0,67,11308.86303
-64.0,65,11308.8943
-26.0,27,11308.907171
-66.0,67,11308.938944
-26.0,27,11308.951869
-26.0,27,11308.964753
-26.0,27,11308.977742
-106.0,107,11309.029139
-46.0,47,11309.05161
-46.0,47,11309.074112
-202.0,203,11309.170929
-66.0,67,11309.203539
-124.0,125,11309.26295
-46.0,47,11309.285316
-26.0,27,11309.298801
-86.0,87,11309.339965
-86.0,87,11309.381315
-46.0,47,11309.404237
-186.0,187,11310.330185
-106.0,107,11310.385325
-46.0,47,11310.411799
-26.0,27,11310.424644
-86.0,87,11310.469849
-204.0,205,11310.574488
-1042.0,1043,11311.114223
-124.0,125,11311.177603
-46.0,47,11311.20434
-66.0,67,11311.236587
-26.0,27,11311.253369
-66.0,67,11311.285368
-46.0,47,11311.312268
-26.0,27,11311.325201
-146.0,147,11312.215482
-226.0,227,11312.323186
-106.0,107,11312.374261
-66.0,67,11312.40639
-146.0,147,11312.476454
-66.0,67,11312.508545
-26.0,27,11312.521448
-26.0,27,11312.534575
-106.0,107,11312.585041
-26.0,27,11312.598131
-86.0,87,11312.639817
-86.0,87,11312.680821
-26.0,27,11312.693656
-26.0,27,11312.706748
-126.0,127,11312.766926
-106.0,107,11312.817815
-66.0,67,11312.849748
-46.0,47,11312.872033
-46.0,47,11312.894402
-146.0,147,11312.96435
-166.0,167,11313.043755
-46.0,47,11313.066021
-126.0,127,11313.127624
-106.0,107,11313.17858
-86.0,87,11313.996225
-86.0,87,11314.037699
-66.0,67,11314.069714
-46.0,47,11314.091932
-26.0,27,11314.105084
-46.0,47,11314.127425
-166.0,167,11314.206689
-106.0,107,11314.257621
-46.0,47,11314.279855
-66.0,67,11314.311846
-84.0,85,11314.352271
-48.0,49,11314.375419
-46.0,47,11314.397743
-146.0,147,11314.467535
-126.0,127,11314.527839
-86.0,87,11314.568992
-126.0,127,11314.629406
-46.0,47,11314.651764
-166.0,167,11314.731182
-106.0,107,11314.781993
-226.0,227,11314.889519
-86.0,87,11315.704967
-86.0,87,11315.746349
-264.0,265,11315.871886
-86.0,87,11315.913519
-66.0,67,11315.945451
-146.0,147,11316.015445
-206.0,207,11316.113461
-86.0,87,11316.154527
-66.0,67,11316.186282
-26.0,27,11316.199206
-26.0,27,11316.212458
-46.0,47,11316.234679
-26.0,27,11316.247609
-26.0,27,11316.2605
-246.0,247,11316.377693
-26.0,27,11316.390578
-86.0,87,11316.432272
-86.0,87,11316.489618
-66.0,67,11316.999824
-166.0,167,11317.658763
-166.0,167,11317.747989
-166.0,167,11318.684235
-26.0,27,11318.697111
-324.0,325,11318.866463
-106.0,107,11318.921154
-46.0,47,11318.943742
-86.0,87,11318.988802
-86.0,87,11319.034171
-126.0,127,11319.098086
-66.0,67,11319.133641
-26.0,27,11319.146507
-124.0,125,11319.213264
-86.0,87,11319.254496
-106.0,107,11319.312803
-164.0,165,11319.394577
-86.0,87,11319.439555
-224.0,225,11319.553686
-226.0,227,11320.542642
-46.0,47,11320.565018
-166.0,167,11320.652501
-184.0,185,11320.748355
-46.0,47,11320.774787
-166.0,167,11320.858192
-66.0,67,11320.893984
-106.0,107,11320.948788
-86.0,87,11320.994036
-146.0,147,11321.067731
-146.0,147,11321.145414
-46.0,47,11321.167809
-106.0,107,11321.22572
-26.0,27,11321.238871
-46.0,47,11321.261288
-46.0,47,11321.287638
-66.0,67,11321.323367
-186.0,187,11321.416197
-46.0,47,11321.442608
-46.0,47,11321.464937
-46.0,47,11321.490891
-46.0,47,11321.513508
-26.0,27,11321.530069
-126.0,127,11322.747022
-146.0,147,11322.825745
-26.0,27,11322.839045
-46.0,47,11322.865282
-86.0,87,11322.906798
-86.0,87,11322.952211
-86.0,87,11322.997152
-86.0,87,11323.043156
-184.0,185,11323.139113
-106.0,107,11323.19366
-26.0,27,11323.206664
-66.0,67,11323.242373
-226.0,227,11323.361317
-106.0,107,11323.416394
-126.0,127,11323.480593
-126.0,127,11323.544833
-146.0,147,11323.622408
-244.0,245,11323.747156
-226.0,227,11324.724318
-46.0,47,11324.746993
-86.0,87,11324.791857
-46.0,47,11324.818228
-166.0,167,11324.90131
-166.0,167,11324.988474
-226.0,227,11325.119223
-86.0,87,11325.160877
-886.0,887,11325.621628
-146.0,147,11325.695141
-86.0,87,11326.589892
-146.0,147,11326.66733
-184.0,185,11326.762761
-86.0,87,11326.808347
-26.0,27,11326.821299
-46.0,47,11326.843608
-106.0,107,11326.902236
-46.0,47,11326.924628
-66.0,67,11326.960276
-106.0,107,11327.015093
-304.0,305,11327.17117
-46.0,47,11327.19381
-106.0,107,11327.25229
-26.0,27,11327.265181
-126.0,127,11327.32961
-166.0,167,11327.416722
-1058.0,1059,11328.845795
-106.0,107,11328.901115
-164.0,165,11328.983909
-26.0,27,11329.000472
-226.0,227,11329.120076
-206.0,207,11329.23025
-46.0,47,11329.259471
-66.0,67,11329.295205
-46.0,47,11329.317547
-126.0,127,11329.382027
-106.0,107,11329.436191
-84.0,85,11329.480683
-46.0,47,11329.506986
-66.0,67,11329.542753
-86.0,87,11330.429744
-66.0,67,11330.466222
-26.0,27,11330.479127
-66.0,67,11330.514791
-26.0,27,11330.52775
-146.0,147,11330.605689
-66.0,67,11330.644708
-26.0,27,11330.65765
-106.0,107,11330.719734
-106.0,107,11330.774513
-26.0,27,11330.791099
-46.0,47,11330.813575
-26.0,27,11330.826483
-146.0,147,11330.903892
-146.0,147,11330.977686
-306.0,307,11331.134333
-46.0,47,11331.160421
-46.0,47,11331.183237
-86.0,87,11331.227795
-446.0,447,11331.458687
-26.0,27,11331.472021
-126.0,127,11332.400129
-26.0,27,11332.41299
-186.0,187,11332.509488
-552.0,553,11332.795224
-46.0,47,11332.817882
-126.0,127,11332.883449
-66.0,67,11332.91928
-66.0,67,11332.95471
-46.0,47,11332.977469
-46.0,47,11333.003829
-26.0,27,11333.016768
-26.0,27,11333.029711
-106.0,107,11333.084608
-46.0,47,11333.111037
-46.0,47,11333.133423
-66.0,67,11333.169252
-46.0,47,11333.191604
-66.0,67,11333.22739
-66.0,67,11333.262935
-26.0,27,11333.276118
-86.0,87,11333.320884
-86.0,87,11333.365843
-46.0,47,11333.388612
-346.0,347,11334.546635
-66.0,67,11334.578573
-106.0,107,11334.628968
-146.0,147,11334.698104
-166.0,167,11334.780354
-452.0,453,11334.997748
-26.0,27,11335.010629
-106.0,107,11335.06138
-146.0,147,11335.131192
-106.0,107,11335.181883
-166.0,167,11335.26056
-106.0,107,11335.31114
-86.0,87,11335.356262
-44.0,45,11335.377827
-66.0,67,11336.119559
-48.0,49,11336.142662
-26.0,27,11336.155505
-46.0,47,11336.178388
-26.0,27,11336.191224
-46.0,47,11336.213334
-66.0,67,11336.244801
-352.0,353,11336.411465
-46.0,47,11336.433645
-86.0,87,11336.474605
-46.0,47,11336.497254
-46.0,47,11336.519376
-106.0,107,11336.569533
-46.0,47,11336.592283
-26.0,27,11336.605013
-86.0,87,11336.645901
-146.0,147,11336.715526
-88.0,89,11336.757295
-26.0,27,11336.770101
-106.0,107,11336.820784
-26.0,27,11336.833513
-66.0,67,11336.865013
-66.0,67,11336.89694
-26.0,27,11336.909874
-46.0,47,11336.931924
-166.0,167,11337.014192
-46.0,47,11337.036472
-46.0,47,11337.058699
-26.0,27,11337.777189
-46.0,47,11337.799705
-26.0,27,11337.812825
-106.0,107,11337.863054
-46.0,47,11337.88554
-46.0,47,11337.911888
-146.0,147,11337.986496
-26.0,27,11337.999373
-48.0,49,11338.022784
-66.0,67,11338.05427
-146.0,147,11338.123972
-26.0,27,11338.136798
-46.0,47,11338.158991
-26.0,27,11338.171775
-26.0,27,11338.184861
-26.0,27,11338.197688
-26.0,27,11338.210729
-26.0,27,11338.223717
-46.0,47,11338.245883
-46.0,47,11338.268107
-46.0,47,11338.290722
-220.0,221,11338.39924
-66.0,67,11338.434314
-326.0,327,11338.589119
-106.0,107,11338.639391
-46.0,47,11338.661733
-26.0,27,11338.674695
-46.0,47,11338.697148
-66.0,67,11338.728638
-86.0,87,11339.480366
-66.0,67,11339.512456
-26.0,27,11339.525418
-26.0,27,11339.538261
-366.0,367,11339.711845
-166.0,167,11339.790432
-106.0,107,11339.840734
-86.0,87,11339.882062
-86.0,87,11339.923315
-26.0,27,11339.936113
-86.0,87,11339.977292
-878.0,879,11340.393241
-46.0,47,11340.415472
-166.0,167,11341.692114
-66.0,67,11341.724002
-246.0,247,11341.840832
-168.0,169,11341.920551
-186.0,187,11342.009089
-166.0,167,11342.08772
-26.0,27,11342.100781
-26.0,27,11342.113591
-66.0,67,11342.145309
-264.0,265,11342.284926
-66.0,67,11342.320765
-26.0,27,11342.333588
-184.0,185,11342.420986
-186.0,187,11342.509315
-366.0,367,11343.397238
-86.0,87,11343.438545
-188.0,189,11343.528431
-26.0,27,11343.541275
-86.0,87,11343.582668
-84.0,85,11343.623225
-46.0,47,11343.64544
-86.0,87,11343.686604
-106.0,107,11343.737246
-26.0,27,11343.750043
-26.0,27,11343.76289
-46.0,47,11343.785402
-46.0,47,11343.807888
-106.0,107,11343.858103
-26.0,27,11343.871255
-26.0,27,11343.884024
-86.0,87,11343.925252
-186.0,187,11344.013623
-262.0,263,11344.145974
-46.0,47,11344.171951
-146.0,147,11344.245267
-66.0,67,11344.277364
-46.0,47,11344.299495
-26.0,27,11344.312595
-146.0,147,11345.10731
-106.0,107,11345.157728
-146.0,147,11345.227631
-126.0,127,11345.287173
-126.0,127,11345.347464
-26.0,27,11345.360253
-1272.0,1273,11345.961026
-26.0,27,11345.973891
-26.0,27,11345.986664
-66.0,67,11347.468578
-106.0,107,11347.520036
-226.0,227,11347.627706
-526.0,527,11347.876232
-66.0,67,11347.907905
-48.0,49,11347.931389
-146.0,147,11348.000607
-186.0,187,11348.088598
-26.0,27,11348.101459
-192.0,193,11348.192406
-66.0,67,11348.224396
-26.0,27,11348.237269
-456.0,457,11349.256798
-166.0,167,11349.335533
-106.0,107,11349.385739
-26.0,27,11349.398643
-26.0,27,11349.411472
-26.0,27,11349.42461
-46.0,47,11349.446777
-106.0,107,11349.497084
-402.0,403,11349.68705
-66.0,67,11349.719192
-26.0,27,11349.732078
-68.0,69,11349.764782
-46.0,47,11349.787096
-86.0,87,11349.828518
-26.0,27,11349.841378
-46.0,47,11349.863689
-26.0,27,11349.876514
-26.0,27,11349.889363
-106.0,107,11349.940273
-26.0,27,11349.953136
-46.0,47,11349.975384
-286.0,287,11350.110696
-46.0,47,11350.133339
-26.0,27,11350.146196
-86.0,87,11350.187274
-168.0,169,11351.036055
-246.0,247,11351.152536
-86.0,87,11351.193601
-86.0,87,11351.235056
-66.0,67,11351.266645
-26.0,27,11351.27948
-26.0,27,11351.29228
-266.0,267,11351.417741
-46.0,47,11351.440296
-86.0,87,11351.481467
-106.0,107,11351.531824
-46.0,47,11351.554351
-166.0,167,11351.632767
-106.0,107,11351.683358
-66.0,67,11351.714856
-46.0,47,11351.737279
-126.0,127,11351.797053
-106.0,107,11351.847765
-166.0,167,11351.926351
-86.0,87,11352.699038
-86.0,87,11352.740473
-184.0,185,11352.82783
-66.0,67,11352.85977
-106.0,107,11352.910545
-146.0,147,11352.980317
-126.0,127,11353.040617
-86.0,87,11353.081808
-246.0,247,11353.210171
-106.0,107,11353.264694
-66.0,67,11353.296645
-26.0,27,11353.309597
-46.0,47,11353.331865
-86.0,87,11353.373358
-66.0,67,11353.40503
-66.0,67,11353.436598
-126.0,127,11353.497207
-46.0,47,11353.519528
-46.0,47,11353.542133
-106.0,107,11353.592918
-66.0,67,11353.624606
-26.0,27,11353.637464
-186.0,187,11354.487361
-26.0,27,11354.500226
-186.0,187,11354.588251
-26.0,27,11354.60102
-66.0,67,11354.632813
-146.0,147,11354.70207
-26.0,27,11354.714919
-26.0,27,11354.72772
-166.0,167,11354.806281
-226.0,227,11354.913634
-26.0,27,11354.926435
-88.0,89,11354.96861
-86.0,87,11355.009858
-166.0,167,11355.088573
-26.0,27,11355.101406
-208.0,209,11355.207849
-168.0,169,11355.307036
-108.0,109,11355.358722
-26.0,27,11355.371566
-46.0,47,11355.394002
-146.0,147,11356.209752
-66.0,67,11356.241684
-48.0,49,11356.265621
-26.0,27,11356.278516
-26.0,27,11356.291446
-26.0,27,11356.304261
-46.0,47,11356.326588
-166.0,167,11356.405963
-86.0,87,11356.447469
-46.0,47,11356.47014
-106.0,107,11356.520625
-26.0,27,11356.533536
-104.0,105,11356.583483
-86.0,87,11356.624621
-26.0,27,11356.637482
-186.0,187,11356.72577
-668.0,669,11357.043208
-106.0,107,11357.094136
-48.0,49,11357.117748
-206.0,207,11357.945758
-46.0,47,11357.968472
-86.0,87,11358.009702
-26.0,27,11358.022861
-126.0,127,11358.08308
-816.0,817,11358.469989
-26.0,27,11358.482907
-26.0,27,11358.495759
-26.0,27,11358.508685
-106.0,107,11358.559998
-106.0,107,11358.6105
-26.0,27,11358.623337
-106.0,107,11358.674518
-86.0,87,11358.715707
-26.0,27,11358.728899
-146.0,147,11358.802216
-126.0,127,11359.583958
-1516.0,1517,11360.306192
-26.0,27,11360.322862
-26.0,27,11360.343368
-68.0,69,11360.380494
-48.0,49,11360.40379
-26.0,27,11360.42065
-148.0,149,11360.495038
-530.0,531,11361.483596
-146.0,147,11361.552702
-86.0,87,11361.594286
-126.0,127,11361.654065
-26.0,27,11361.66747
-26.0,27,11361.680246
-46.0,47,11361.702329
-46.0,47,11361.724398
-404.0,405,11361.915751
-146.0,147,11361.985656
-66.0,67,11362.017248
-88.0,89,11362.059066
-86.0,87,11362.100496
-26.0,27,11362.113337
-106.0,107,11362.163535
-26.0,27,11362.176987
-106.0,107,11362.227209
-26.0,27,11362.23999
-106.0,107,11363.024659
-66.0,67,11363.05669
-26.0,27,11363.069844
-66.0,67,11363.101593
-48.0,49,11363.124746
-166.0,167,11363.204002
-26.0,27,11363.216887
-88.0,89,11363.259078
-46.0,47,11363.281769
-106.0,107,11363.332751
-66.0,67,11363.364512
-126.0,127,11363.428282
-86.0,87,11363.469665
-66.0,67,11363.501279
-286.0,287,11363.637264
-146.0,147,11363.706771
-46.0,47,11363.72933
-106.0,107,11363.780191
-68.0,69,11363.81286
-68.0,69,11363.845403
-86.0,87,11363.890887
-46.0,47,11363.916775
-26.0,27,11363.929709
-148.0,149,11364.731494
-126.0,127,11364.792009
-166.0,167,11364.871235
-68.0,69,11364.908195
-86.0,87,11364.94969
-166.0,167,11365.02904
-46.0,47,11365.051697
-146.0,147,11365.121788
-128.0,129,11365.183397
-26.0,27,11365.196329
-68.0,69,11365.229108
-104.0,105,11365.279158
-86.0,87,11365.320342
-66.0,67,11365.352287
-46.0,47,11365.374487
-26.0,27,11365.387639
-66.0,67,11365.419373
-26.0,27,11365.432275
-46.0,47,11365.454855
-66.0,67,11365.486672
-26.0,27,11365.499509
-86.0,87,11365.54073
-246.0,247,11365.657246
-86.0,87,11366.424637
-66.0,67,11366.46034
-26.0,27,11366.473277
-106.0,107,11366.524366
-346.0,347,11366.689312
-46.0,47,11366.711581
-66.0,67,11366.743258
-86.0,87,11366.784517
-66.0,67,11366.815424
-66.0,67,11366.847102
-226.0,227,11366.95455
-26.0,27,11366.967705
-68.0,69,11367.000711
-106.0,107,11367.051147
-66.0,67,11367.083347
-106.0,107,11367.133734
-26.0,27,11367.14658
-86.0,87,11367.188123
-226.0,227,11367.295859
-46.0,47,11367.318282
-88.0,89,11367.360292
-46.0,47,11367.382889
-26.0,27,11367.395922
-26.0,27,11368.132779
-66.0,67,11368.164508
-26.0,27,11368.177441
-66.0,67,11368.209641
-26.0,27,11368.222565
-882.0,883,11368.642102
-86.0,87,11368.683235
-106.0,107,11368.734371
-126.0,127,11368.79475
-266.0,267,11368.920822
-126.0,127,11368.980966
-26.0,27,11368.994119
-126.0,127,11369.054431
-26.0,27,11369.067356
-126.0,127,11369.853522
-188.0,189,11369.942862
-26.0,27,11369.955901
-146.0,147,11370.02563
-108.0,109,11370.076911
-26.0,27,11370.090031
-46.0,47,11370.112295
-26.0,27,11370.125106
-228.0,229,11370.23276
-26.0,27,11370.245628
-66.0,67,11370.277709
-108.0,109,11370.329319
-46.0,47,11370.351516
-126.0,127,11370.412137
-146.0,147,11370.481681
-48.0,49,11370.505306
-48.0,49,11370.528497
-166.0,167,11370.607978
-86.0,87,11370.649319
-266.0,267,11370.775909
-26.0,27,11370.788943
-166.0,167,11371.595517
-26.0,27,11371.60838
-106.0,107,11371.658773
-66.0,67,11371.690368
-286.0,287,11371.825989
-66.0,67,11371.857746
-326.0,327,11372.012187
-86.0,87,11372.053338
-126.0,127,11372.113563
-86.0,87,11372.154453
-26.0,27,11372.16723
-388.0,389,11372.352029
-46.0,47,11372.374357
-86.0,87,11372.416295
-68.0,69,11372.4492
-50.0,51,11372.473499
-186.0,187,11373.300136
-26.0,27,11373.313438
-146.0,147,11373.389282
-106.0,107,11373.447854
-106.0,107,11373.498852
-66.0,67,11373.531102
-126.0,127,11373.591146
-26.0,27,11373.604787
-86.0,87,11373.645969
-26.0,27,11373.658958
-26.0,27,11373.671872
-26.0,27,11373.684773
-86.0,87,11373.726333
-46.0,47,11373.748656
-146.0,147,11373.818239
-26.0,27,11373.831132
-26.0,27,11373.844019
-186.0,187,11373.932374
-26.0,27,11373.945225
-86.0,87,11373.986336
-46.0,47,11374.008943
-166.0,167,11374.087693
-148.0,149,11374.158394
-88.0,89,11374.200873
-126.0,127,11374.985147
-26.0,27,11374.998082
-796.0,797,11375.376146
-46.0,47,11375.3985
-46.0,47,11375.421113
-48.0,49,11375.444691
-26.0,27,11375.457628
-66.0,67,11375.489473
-46.0,47,11375.512187
-66.0,67,11375.544116
-88.0,89,11375.586295
-48.0,49,11375.609815
-66.0,67,11375.641626
-188.0,189,11375.73898
-26.0,27,11375.752307
-166.0,167,11375.831386
-66.0,67,11375.863627
-146.0,147,11376.687519
-26.0,27,11376.700462
-66.0,67,11376.73277
-186.0,187,11377.191382
-86.0,87,11377.325097
-46.0,47,11377.351424
-168.0,169,11377.438385
-66.0,67,11377.473891
-26.0,27,11377.486741
-26.0,27,11377.499589
-66.0,67,11377.531654
-26.0,27,11377.544571
-126.0,127,11377.604796
-108.0,109,11377.656827
-26.0,27,11377.669665
-48.0,49,11377.692806
-26.0,27,11377.705628
-206.0,207,11377.80392
-26.0,27,11377.816767
-66.0,67,11377.848758
-26.0,27,11377.861987
-88.0,89,11377.903941
-108.0,109,11377.955947
-46.0,47,11377.978355
-26.0,27,11377.99116
-46.0,47,11378.013469
-148.0,149,11378.084209
-66.0,67,11378.115832
-26.0,27,11379.120628
-206.0,207,11379.219126
-166.0,167,11379.298718
-86.0,87,11379.340025
-46.0,47,11379.362617
-26.0,27,11379.375534
-148.0,149,11379.446544
-576.0,577,11379.721592
-26.0,27,11379.734521
-46.0,47,11379.757272
-46.0,47,11379.779584
-168.0,169,11379.860089
-68.0,69,11379.89285
-186.0,187,11379.981994
-26.0,27,11379.994956
-26.0,27,11380.007848
-146.0,147,11380.078002
-48.0,49,11380.846267
-88.0,89,11380.888922
-26.0,27,11380.90187
-26.0,27,11380.914782
-46.0,47,11380.937407
-26.0,27,11380.950307
-46.0,47,11380.973018
-126.0,127,11381.041319
-246.0,247,11381.159046
-26.0,27,11381.172001
-26.0,27,11381.185012
-26.0,27,11381.197926
-108.0,109,11381.249832
-26.0,27,11381.263003
-26.0,27,11381.275939
-46.0,47,11381.298344
-46.0,47,11381.320681
-26.0,27,11381.33359
-126.0,127,11381.39441
-26.0,27,11381.407368
-26.0,27,11381.420309
-66.0,67,11381.452387
-46.0,47,11381.474984
-86.0,87,11381.516128
-286.0,287,11381.652844
-88.0,89,11381.695469
-66.0,67,11381.72738
-126.0,127,11381.7886
-26.0,27,11381.80152
-46.0,47,11381.82387
-66.0,67,11382.621886
-86.0,87,11382.676276
-268.0,269,11382.816677
-46.0,47,11382.842718
-26.0,27,11382.855674
-26.0,27,11382.868942
-66.0,67,11382.90079
-46.0,47,11382.923196
-26.0,27,11382.936182
