#{"t_start": 1731862248.5131822, "env_id": "None"}
r,l,t
-20.0,21,7135.886361
-30.0,31,7135.900523
-210.0,211,7135.995886
-30.0,31,7136.010107
-20.0,21,7136.019656
-80.0,81,7136.078875
-50.0,51,7136.101923
-100.0,101,7136.147714
-240.0,241,7136.256081
-140.0,141,7136.319541
-20.0,21,7136.3291
-30.0,31,7136.343119
-30.0,31,7136.357156
-170.0,171,7136.4343
-130.0,131,7136.493173
-30.0,31,7136.507158
-60.0,61,7136.557378
-40.0,41,7136.576091
-40.0,41,7136.594629
-120.0,121,7136.649098
-440.0,441,7137.52729
-160.0,161,7137.599595
-30.0,31,7137.613944
-120.0,121,7137.694095
-120.0,121,7137.748846
-370.0,371,7137.915853
-90.0,91,7137.956737
-90.0,91,7137.997513
-140.0,141,7138.061336
-120.0,121,7138.116266
-40.0,41,7138.134755
-40.0,41,7138.174734
-60.0,61,7138.202294
-70.0,71,7138.234561
-20.0,21,7138.244127
-30.0,31,7138.258135
-60.0,61,7138.285365
-40.0,41,7138.303778
-70.0,71,7139.023173
-20.0,21,7139.032842
-140.0,141,7139.097076
-30.0,31,7139.111183
-190.0,191,7139.197803
-450.0,451,7139.424588
-100.0,101,7139.470631
-90.0,91,7139.511829
-20.0,21,7139.521664
-110.0,111,7139.572274
-110.0,111,7139.62276
-20.0,21,7139.632301
-20.0,21,7139.641875
-60.0,61,7139.669538
-20.0,21,7139.679171
-150.0,151,7139.747623
-200.0,201,7139.860656
-270.0,271,7139.983024
-30.0,31,7140.680895
-706.0,707,7141.021487
-160.0,161,7141.093837
-20.0,21,7141.103328
-390.0,391,7141.278534
-20.0,21,7141.288019
-40.0,41,7141.30638
-170.0,171,7141.38328
-50.0,51,7141.428285
-100.0,101,7141.474082
-40.0,41,7141.492577
-60.0,61,7141.520132
-140.0,141,7141.583514
-30.0,31,7141.597523
-30.0,31,7141.611598
-30.0,31,7141.625834
-80.0,81,7142.343812
-230.0,231,7142.448672
-140.0,141,7142.512514
-90.0,91,7142.553827
-180.0,181,7142.657847
-20.0,21,7142.667367
-370.0,371,7142.834987
-40.0,41,7142.853456
-30.0,31,7142.867435
-30.0,31,7142.881455
-30.0,31,7142.895436
-320.0,321,7143.061764
-70.0,71,7143.093833
-60.0,61,7143.121397
-160.0,161,7143.194245
-200.0,201,7143.285037
-110.0,111,7144.01924
-110.0,111,7144.069691
-40.0,41,7144.0883
-30.0,31,7144.102349
-30.0,31,7144.116412
-100.0,101,7144.162245
-120.0,121,7144.240134
-40.0,41,7144.258743
-70.0,71,7144.290789
-30.0,31,7144.305071
-30.0,31,7144.319148
-90.0,91,7144.360574
-20.0,21,7144.370097
-150.0,151,7144.438512
-80.0,81,7144.475337
-200.0,201,7144.566135
-40.0,41,7144.58472
-30.0,31,7144.598752
-20.0,21,7144.60827
-50.0,51,7144.631544
-140.0,141,7144.716905
-40.0,41,7144.735618
-20.0,21,7144.745131
-80.0,81,7144.781861
-20.0,21,7144.791412
-70.0,71,7144.823464
-40.0,41,7144.842286
-110.0,111,7144.892637
-110.0,111,7144.942906
-30.0,31,7145.637872
-80.0,81,7145.674679
-20.0,21,7145.684274
-30.0,31,7145.698337
-20.0,21,7145.707867
-80.0,81,7145.744561
-20.0,21,7145.754149
-50.0,51,7145.777356
-50.0,51,7145.800402
-100.0,101,7145.869426
-20.0,21,7145.879007
-60.0,61,7145.90657
-80.0,81,7145.943343
-20.0,21,7145.952843
-110.0,111,7146.002677
-50.0,51,7146.025759
-80.0,81,7146.062461
-20.0,21,7146.071965
-120.0,121,7146.126562
-60.0,61,7146.154228
-20.0,21,7146.16391
-320.0,321,7146.330843
-110.0,111,7146.380949
-50.0,51,7146.404042
-190.0,191,7146.490883
-60.0,61,7146.518459
-130.0,131,7146.577839
-100.0,101,7147.305021
-180.0,181,7147.387155
-70.0,71,7147.419063
-170.0,171,7147.519918
-30.0,31,7147.534143
-160.0,161,7147.607004
-60.0,61,7147.634584
-100.0,101,7147.680412
-80.0,81,7147.717146
-100.0,101,7147.76312
-80.0,81,7147.800133
-130.0,131,7147.859628
-120.0,121,7147.91457
-160.0,161,7148.008424
-80.0,81,7148.045039
-80.0,81,7148.081541
-30.0,31,7148.09572
-20.0,21,7148.10533
-152.0,153,7148.174521
-20.0,21,7148.184075
-20.0,21,7148.19362
-150.0,151,7148.943075
-90.0,91,7148.984265
-40.0,41,7149.00309
-110.0,111,7149.053083
-50.0,51,7149.07603
-260.0,261,7149.215343
-90.0,91,7149.25678
-110.0,111,7149.307744
-30.0,31,7149.321794
-60.0,61,7149.349557
-20.0,21,7149.359094
-100.0,101,7149.404925
-30.0,31,7149.419039
-190.0,191,7149.50588
-80.0,81,7149.542682
-60.0,61,7149.591927
-30.0,31,7149.605977
-110.0,111,7149.65606
-90.0,91,7149.697067
-160.0,161,7149.770113
-576.0,577,7150.714872
-150.0,151,7150.805633
-50.0,51,7150.828754
-40.0,41,7150.847456
-20.0,21,7150.857024
-60.0,61,7150.884645
-20.0,21,7150.89416
-30.0,31,7150.908241
-50.0,51,7150.931204
-20.0,21,7150.940903
-50.0,51,7150.964068
-30.0,31,7150.978077
-200.0,201,7151.068806
-130.0,131,7151.127871
-220.0,221,7151.249678
-40.0,41,7151.26816
-70.0,71,7151.300182
-170.0,171,7151.377048
-120.0,121,7151.431859
-350.0,351,7152.274763
-90.0,91,7152.315708
-20.0,21,7152.325224
-70.0,71,7152.380699
-220.0,221,7152.480857
-130.0,131,7152.54005
-60.0,61,7152.567797
-202.0,203,7152.659299
-100.0,101,7152.704678
-90.0,91,7152.745825
-90.0,91,7152.786655
-110.0,111,7152.858207
-90.0,91,7152.899334
-230.0,231,7153.003736
-60.0,61,7153.031222
-370.0,371,7153.198371
-110.0,111,7153.932772
-160.0,161,7154.027342
-160.0,161,7154.099865
-200.0,201,7154.190114
-90.0,91,7154.23123
-330.0,331,7154.380816
-460.0,461,7154.609303
-100.0,101,7154.654668
-170.0,171,7154.731303
-70.0,71,7154.763339
-50.0,51,7154.786155
-20.0,21,7154.795658
-350.0,351,7155.656897
-280.0,281,7155.783028
-310.0,311,7155.936969
-110.0,111,7156.003864
-50.0,51,7156.030148
-30.0,31,7156.045588
-20.0,21,7156.055485
-40.0,41,7156.076102
-120.0,121,7156.155454
-80.0,81,7156.192005
-20.0,21,7156.201531
-70.0,71,7156.233582
-120.0,121,7156.288406
-170.0,171,7156.366002
-30.0,31,7156.379911
-60.0,61,7156.407313
-20.0,21,7156.416747
-80.0,81,7156.453382
-80.0,81,7156.489603
-20.0,21,7156.49911
-90.0,91,7156.539918
-70.0,71,7157.251294
-70.0,71,7157.305867
-50.0,51,7157.32901
-80.0,81,7157.365923
-100.0,101,7157.411842
-210.0,211,7157.507112
-230.0,231,7157.611207
-50.0,51,7157.634301
-30.0,31,7157.648351
-60.0,61,7157.676259
-80.0,81,7157.714147
-20.0,21,7157.723669
-60.0,61,7157.751231
-230.0,231,7157.889513
-30.0,31,7157.903569
-30.0,31,7157.917575
-180.0,181,7157.999041
-364.0,365,7158.163094
-80.0,81,7158.199563
-40.0,41,7158.89383
-90.0,91,7158.960101
-20.0,21,7158.969999
-60.0,61,7158.997949
-150.0,151,7159.067077
-340.0,341,7159.220809
-60.0,61,7159.248213
-70.0,71,7159.280355
-20.0,21,7159.289881
-90.0,91,7159.330984
-100.0,101,7159.376618
-190.0,191,7159.495303
-40.0,41,7159.514004
-50.0,51,7159.536987
-130.0,131,7159.596245
-70.0,71,7159.628466
-20.0,21,7159.638885
-140.0,141,7159.720586
-170.0,171,7159.820559
-210.0,211,7160.604163
-50.0,51,7160.662822
-90.0,91,7160.704675
-180.0,181,7160.786777
-20.0,21,7160.796318
-20.0,21,7160.805862
-280.0,281,7160.932425
-80.0,81,7160.969366
-40.0,41,7160.988126
-160.0,161,7161.060711
-80.0,81,7161.121618
-20.0,21,7161.131189
-20.0,21,7161.140776
-230.0,231,7161.244901
-200.0,201,7161.335649
-180.0,181,7161.417193
-50.0,51,7161.440201
-120.0,121,7161.494651
-100.0,101,7161.539762
-100.0,101,7161.617061
-100.0,101,7162.361413
-60.0,61,7162.38963
-140.0,141,7162.454257
-210.0,211,7162.5511
-120.0,121,7162.606942
-170.0,171,7162.685596
-20.0,21,7162.695222
-120.0,121,7162.750281
-240.0,241,7162.883018
-40.0,41,7162.901722
-110.0,111,7162.952605
-140.0,141,7163.016758
-40.0,41,7163.03554
-100.0,101,7163.081659
-20.0,21,7163.091272
-60.0,61,7163.119058
-280.0,281,7163.268258
-250.0,251,7164.071957
-70.0,71,7164.104906
-50.0,51,7164.128583
-90.0,91,7164.171029
-130.0,131,7164.231866
-140.0,141,7164.296975
-80.0,81,7164.334153
-140.0,141,7164.398701
-30.0,31,7164.435849
-40.0,41,7164.454498
-20.0,21,7164.464083
-30.0,31,7164.478222
-70.0,71,7164.510787
-90.0,91,7164.552485
-40.0,41,7164.571178
-110.0,111,7164.621918
-20.0,21,7164.631627
-200.0,201,7164.723197
-40.0,41,7164.741919
-140.0,141,7164.806374
-140.0,141,7164.870444
-30.0,31,7164.885188
-70.0,71,7164.985042
-120.0,121,7165.72121
-70.0,71,7165.753413
-110.0,111,7165.803812
-120.0,121,7165.858601
-150.0,151,7165.927003
-20.0,21,7165.936626
-100.0,101,7165.982219
-110.0,111,7166.032517
-140.0,141,7166.119178
-30.0,31,7166.133213
-70.0,71,7166.165223
-80.0,81,7166.202095
-230.0,231,7166.306079
-180.0,181,7166.387421
-20.0,21,7166.396979
-120.0,121,7166.451272
-70.0,71,7166.48337
-190.0,191,7166.591574
-20.0,21,7166.601144
-90.0,91,7166.64197
-20.0,21,7166.651468
-140.0,141,7167.393728
-120.0,121,7167.449009
-30.0,31,7167.463229
-50.0,51,7167.486496
-40.0,41,7167.505442
-240.0,241,7167.614728
-40.0,41,7167.633307
-140.0,141,7167.697342
-40.0,41,7167.715976
-40.0,41,7167.759121
-60.0,61,7167.786857
-110.0,111,7167.839737
-50.0,51,7167.862784
-60.0,61,7167.890424
-70.0,71,7167.922778
-100.0,101,7167.968603
-30.0,31,7167.982712
-100.0,101,7168.028518
-60.0,61,7168.056059
-40.0,41,7168.074644
-80.0,81,7168.111843
-180.0,181,7168.194101
-70.0,71,7168.25037
-70.0,71,7168.282776
-70.0,71,7168.3154
-194.0,195,7169.110626
-20.0,21,7169.12041
-60.0,61,7169.148929
-200.0,201,7169.241971
-150.0,151,7169.311719
-190.0,191,7169.424926
-40.0,41,7169.443751
-40.0,41,7169.462552
-50.0,51,7169.486054
-120.0,121,7169.541449
-60.0,61,7169.56933
-160.0,161,7169.643229
-40.0,41,7169.661965
-140.0,141,7169.726485
-82.0,83,7169.764066
-400.0,401,7169.968725
-90.0,91,7170.010252
-188.0,189,7170.79449
-40.0,41,7170.813601
-120.0,121,7170.86941
-40.0,41,7170.888193
-50.0,51,7170.911805
-20.0,21,7170.921506
-250.0,251,7171.036709
-50.0,51,7171.150887
-208.0,209,7171.2453
-20.0,21,7171.254873
-278.0,279,7171.380125
-250.0,251,7171.49304
-110.0,111,7171.54314
-230.0,231,7171.671544
-80.0,81,7171.708577
-80.0,81,7171.745052
-418.0,419,7172.607736
-70.0,71,7172.639904
-40.0,41,7172.658401
-190.0,191,7172.767642
-20.0,21,7172.777206
-90.0,91,7172.818465
-110.0,111,7172.868454
-230.0,231,7172.972399
-60.0,61,7172.99983
-130.0,131,7173.067638
-90.0,91,7173.123455
-60.0,61,7173.159702
-98.0,99,7173.207986
-100.0,101,7173.281315
-180.0,181,7173.363247
-20.0,21,7173.372858
-30.0,31,7173.386951
-80.0,81,7173.423826
-110.0,111,7174.149333
-440.0,441,7174.34817
-40.0,41,7174.366741
-60.0,61,7174.394241
-30.0,31,7174.430778
-110.0,111,7174.480995
-120.0,121,7174.536075
-90.0,91,7174.577036
-90.0,91,7174.618225
-360.0,361,7174.780029
-240.0,241,7174.921925
-180.0,181,7175.003464
-318.0,319,7175.814937
-160.0,161,7175.887857
-120.0,121,7175.942751
-150.0,151,7176.011071
-180.0,181,7176.116099
-190.0,191,7176.202699
-30.0,31,7176.216746
-156.0,157,7176.287821
-180.0,181,7176.369663
-60.0,61,7176.397383
-530.0,531,7176.659143
-20.0,21,7176.668691
-150.0,151,7176.737252
-80.0,81,7177.477567
-20.0,21,7177.487114
-30.0,31,7177.501141
-270.0,271,7177.623513
-70.0,71,7177.65588
-160.0,161,7177.752377
-210.0,211,7177.84734
-50.0,51,7177.870259
-110.0,111,7177.920337
-190.0,191,7178.006317
-30.0,31,7178.020352
-20.0,21,7178.029872
-80.0,81,7178.066426
-70.0,71,7178.099333
-202.0,203,7178.291227
-200.0,201,7178.381983
-300.0,301,7179.190493
-100.0,101,7179.236225
-50.0,51,7179.259504
-80.0,81,7179.296216
-20.0,21,7179.305998
-100.0,101,7179.35201
-100.0,101,7179.421965
-60.0,61,7179.449799
-80.0,81,7179.486373
-100.0,101,7179.531941
-320.0,321,7179.677015
-30.0,31,7179.691173
-120.0,121,7179.745748
-140.0,141,7179.809409
-200.0,201,7179.92808
-60.0,61,7179.956239
-20.0,21,7179.965919
-150.0,151,7180.035029
-110.0,111,7180.086112
-60.0,61,7180.11411
-310.0,311,7180.954808
-40.0,41,7180.973809
-90.0,91,7181.01542
-100.0,101,7181.086832
-150.0,151,7181.155104
-120.0,121,7181.209854
-70.0,71,7181.241823
-180.0,181,7181.323941
-150.0,151,7181.392169
-170.0,171,7181.469806
-40.0,41,7181.488329
-202.0,203,7181.602716
-360.0,361,7181.765826
-150.0,151,7182.50597
-20.0,21,7182.515641
-30.0,31,7182.529706
-120.0,121,7182.58473
-70.0,71,7182.616649
-80.0,81,7182.653404
-80.0,81,7182.715403
-110.0,111,7182.766842
-70.0,71,7182.799451
-70.0,71,7182.831973
-444.0,445,7183.036699
-80.0,81,7183.074511
-50.0,51,7183.098015
-20.0,21,7183.107703
-128.0,129,7183.189724
-40.0,41,7183.208484
-142.0,143,7183.274253
-240.0,241,7183.384421
-50.0,51,7183.407661
-60.0,61,7183.435538
-160.0,161,7184.208177
-20.0,21,7184.217921
-70.0,71,7184.250564
-50.0,51,7184.274307
-110.0,111,7184.325417
-20.0,21,7184.335145
-170.0,171,7184.436675
-90.0,91,7184.478622
-70.0,71,7184.51119
-210.0,211,7184.608209
-70.0,71,7184.640742
-140.0,141,7184.705509
-380.0,381,7184.903067
-70.0,71,7184.935531
-300.0,301,7185.072837
-20.0,21,7185.082525
-410.0,411,7185.967839
-100.0,101,7186.047121
-90.0,91,7186.088494
-20.0,21,7186.098039
-90.0,91,7186.139067
-120.0,121,7186.193596
-90.0,91,7186.234498
-50.0,51,7186.257337
-60.0,61,7186.28489
-80.0,81,7186.3214
-140.0,141,7186.384769
-100.0,101,7186.430361
-120.0,121,7186.513208
-260.0,261,7186.635341
-60.0,61,7186.662992
-30.0,31,7186.677326
-180.0,181,7186.758959
-50.0,51,7186.782324
-190.0,191,7187.563787
-20.0,21,7187.573579
-130.0,131,7187.633796
-220.0,221,7187.757565
-30.0,31,7187.77195
-60.0,61,7187.800706
-190.0,191,7187.887628
-190.0,191,7187.974824
-30.0,31,7187.989178
-60.0,61,7188.017122
-50.0,51,7188.040386
-290.0,291,7188.196109
-120.0,121,7188.251416
-80.0,81,7188.288504
-100.0,101,7188.334436
-110.0,111,7188.384544
-92.0,93,7188.426974
-140.0,141,7188.490982
-68.0,69,7188.522191
-20.0,21,7188.531756
-170.0,171,7189.309881
-288.0,289,7189.464001
-166.0,167,7189.540745
-80.0,81,7189.577543
-70.0,71,7189.61009
-154.0,155,7189.680575
-120.0,121,7189.735803
-78.0,79,7189.771728
-78.0,79,7189.926068
-60.0,61,7189.953678
-170.0,171,7190.031146
-110.0,111,7190.081308
-170.0,171,7190.158993
-20.0,21,7190.168614
-268.0,269,7190.29131
-344.0,345,7191.150354
-20.0,21,7191.159962
-90.0,91,7191.201381
-268.0,269,7191.322994
-70.0,71,7191.355432
-88.0,89,7191.395563
-314.0,315,7191.559813
-160.0,161,7191.632747
-218.0,219,7191.731952
-348.0,349,7191.889306
-338.0,339,7192.74912
-178.0,179,7192.830055
-120.0,121,7192.884352
-144.0,145,7192.949707
-172.0,173,7193.027437
-456.0,457,7193.255896
-50.0,51,7193.279132
-248.0,249,7193.391145
-50.0,51,7193.414355
-150.0,151,7193.482558
-152.0,153,7193.551417
-280.0,281,7194.394143
-90.0,91,7194.435789
-170.0,171,7194.513105
-20.0,21,7194.522917
-240.0,241,7194.631897
-220.0,221,7194.731659
-40.0,41,7194.750174
-70.0,71,7194.782451
-220.0,221,7194.904407
-58.0,59,7194.931242
-100.0,101,7194.976892
-132.0,133,7195.03724
-150.0,151,7195.105492
-248.0,249,7195.219201
-92.0,93,7195.261076
-110.0,111,7196.019814
-70.0,71,7196.052214
-50.0,51,7196.075261
-298.0,299,7196.210279
-90.0,91,7196.251427
-120.0,121,7196.305789
-304.0,305,7196.46644
-168.0,169,7196.54281
-50.0,51,7196.565779
-80.0,81,7196.602273
-30.0,31,7196.616401
-120.0,121,7196.670922
-246.0,247,7196.782823
-150.0,151,7196.851214
-80.0,81,7196.88782
-194.0,195,7197.682216
-30.0,31,7197.696409
-170.0,171,7197.774125
-80.0,81,7197.810858
-80.0,81,7197.847607
-100.0,101,7197.893624
-60.0,61,7197.92143
-140.0,141,7197.985609
-60.0,61,7198.013414
-208.0,209,7198.130726
-212.0,213,7198.227211
-30.0,31,7198.241294
-208.0,209,7198.335924
-90.0,91,7198.377139
-50.0,51,7198.400203
-80.0,81,7198.437957
-280.0,281,7198.587902
-60.0,61,7198.615472
-70.0,71,7199.342866
-554.0,555,7199.592079
-70.0,71,7199.624119
-60.0,61,7199.651939
-80.0,81,7199.688431
-240.0,241,7199.819736
-100.0,101,7199.865934
-110.0,111,7199.915915
-130.0,131,7199.975244
-110.0,111,7200.025254
-140.0,141,7200.088979
-90.0,91,7200.129988
-90.0,91,7200.171259
-30.0,31,7200.185306
-130.0,131,7200.278114
-130.0,131,7201.035629
-70.0,71,7201.068337
-90.0,91,7201.110212
-220.0,221,7201.21089
-434.0,435,7201.548748
-190.0,191,7201.63898
-50.0,51,7201.66252
-100.0,101,7201.708606
-170.0,171,7201.788206
-52.0,53,7201.813103
-132.0,133,7201.873805
-90.0,91,7201.915214
-190.0,191,7202.026145
-50.0,51,7202.050129
-120.0,121,7202.789847
-370.0,371,7202.957923
-240.0,241,7203.066842
-392.0,393,7203.277588
-60.0,61,7203.305012
-50.0,51,7203.328081
-184.0,185,7203.411667
-110.0,111,7203.462069
-60.0,61,7203.489707
-70.0,71,7203.521785
-90.0,91,7203.562962
-160.0,161,7203.663755
-20.0,21,7203.673568
-60.0,61,7203.701754
-260.0,261,7204.519306
-180.0,181,7204.60195
-358.0,359,7204.765919
-190.0,191,7204.875018
-260.0,261,7204.99386
-150.0,151,7205.062692
-70.0,71,7205.095163
-130.0,131,7205.154858
-80.0,81,7205.191908
-110.0,111,7205.242852
-20.0,21,7205.252546
-50.0,51,7205.276047
-60.0,61,7205.325887
-278.0,279,7206.14961
-60.0,61,7206.177764
-70.0,71,7206.210129
-550.0,551,7206.473979
-20.0,21,7206.506242
-100.0,101,7206.552364
-90.0,91,7206.594171
-30.0,31,7206.608773
-90.0,91,7206.650149
-290.0,291,7206.782986
-20.0,21,7206.792637
-470.0,471,7207.030312
-20.0,21,7207.040045
-100.0,101,7207.086746
-90.0,91,7207.128414
-20.0,21,7207.138101
-120.0,121,7207.891779
-50.0,51,7207.915031
-30.0,31,7207.929206
-120.0,121,7207.984442
-250.0,251,7208.098355
-250.0,251,7208.236099
-112.0,113,7208.288006
-20.0,21,7208.297656
-20.0,21,7208.3073
-80.0,81,7208.34438
-110.0,111,7208.395088
-80.0,81,7208.432125
-250.0,251,7208.546784
-90.0,91,7208.588756
-110.0,111,7208.663378
-150.0,151,7208.732893
-70.0,71,7208.765787
-60.0,61,7208.793898
-20.0,21,7208.803636
-60.0,61,7209.530697
-20.0,21,7209.540433
-370.0,371,7209.710049
-20.0,21,7209.719923
-60.0,61,7209.747744
-150.0,151,7209.842
-150.0,151,7209.910953
-30.0,31,7209.925109
-70.0,71,7209.957276
-90.0,91,7209.999218
-50.0,51,7210.022519
-250.0,251,7210.136433
-80.0,81,7210.17311
-100.0,101,7210.219572
-140.0,141,7210.306587
-90.0,91,7210.348567
-170.0,171,7210.426506
-40.0,41,7210.445238
-160.0,161,7211.217702
-50.0,51,7211.24125
-60.0,61,7211.269075
-60.0,61,7211.297084
-30.0,31,7211.311298
-20.0,21,7211.32091
-20.0,21,7211.330839
-180.0,181,7211.413067
-130.0,131,7211.500712
-130.0,131,7211.560242
-110.0,111,7211.610711
-260.0,261,7211.729188
-60.0,61,7211.756946
-310.0,311,7211.898092
-50.0,51,7211.921547
-20.0,21,7211.931303
-30.0,31,7211.969392
-90.0,91,7212.011414
-20.0,21,7212.021099
-270.0,271,7212.145067
-60.0,61,7212.173148
-210.0,211,7212.966995
-20.0,21,7212.976677
-60.0,61,7213.004811
-20.0,21,7213.014446
-70.0,71,7213.046722
-30.0,31,7213.06093
-70.0,71,7213.093751
-60.0,61,7213.121431
-60.0,61,7213.172437
-410.0,411,7213.36029
-20.0,21,7213.369932
-300.0,301,7213.506778
-120.0,121,7213.562105
-240.0,241,7213.694424
-140.0,141,7213.758775
-110.0,111,7213.809865
-90.0,91,7213.851209
-20.0,21,7213.860862
-170.0,171,7214.643454
-30.0,31,7214.657563
-250.0,251,7214.771275
-30.0,31,7214.785408
-110.0,111,7214.861166
-80.0,81,7214.899434
-190.0,191,7214.986139
-280.0,281,7215.113906
-50.0,51,7215.136921
-70.0,71,7215.168884
-70.0,71,7215.20116
-90.0,91,7215.242708
-190.0,191,7215.351315
-310.0,311,7215.492314
-140.0,141,7216.251546
-60.0,61,7216.279443
-130.0,131,7216.339259
-100.0,101,7216.385261
-390.0,391,7216.588523
-170.0,171,7216.666615
-170.0,171,7216.744238
-70.0,71,7216.776444
-60.0,61,7216.804568
-60.0,61,7216.832308
-20.0,21,7216.841931
-90.0,91,7216.883501
-50.0,51,7216.907049
-60.0,61,7216.957685
-348.0,349,7217.116936
-20.0,21,7217.126656
-150.0,151,7217.195528
-90.0,91,7217.931334
-20.0,21,7217.941012
-80.0,81,7217.977791
-80.0,81,7218.014851
-230.0,231,7218.145941
-60.0,61,7218.173813
-130.0,131,7218.234236
-50.0,51,7218.257535
-80.0,81,7218.29514
-90.0,91,7218.337728
-20.0,21,7218.347359
-120.0,121,7218.403013
-60.0,61,7218.430675
-82.0,83,7218.468399
-140.0,141,7218.53282
-150.0,151,7218.62402
-130.0,131,7218.683326
-30.0,31,7218.697659
-50.0,51,7218.721155
-150.0,151,7218.790708
-262.0,263,7219.60926
-460.0,461,7219.843426
-70.0,71,7219.875837
-30.0,31,7219.889976
-140.0,141,7219.954372
-20.0,21,7219.964023
-20.0,21,7219.97381
-60.0,61,7220.002771
-30.0,31,7220.017091
-80.0,81,7220.053957
-20.0,21,7220.063596
-50.0,51,7220.086823
-90.0,91,7220.128313
-20.0,21,7220.137934
-20.0,21,7220.147556
-20.0,21,7220.157149
-112.0,113,7220.208431
-20.0,21,7220.218081
-60.0,61,7220.268137
-270.0,271,7220.390863
-60.0,61,7220.418683
-170.0,171,7220.495953
-310.0,311,7221.335124
-150.0,151,7221.404173
-40.0,41,7221.44942
-120.0,121,7221.504327
-330.0,331,7221.654684
-290.0,291,7221.787976
-50.0,51,7221.811363
-180.0,181,7221.893833
-230.0,231,7222.02282
-240.0,241,7222.132173
-140.0,141,7222.197134
-308.0,309,7223.031058
-30.0,31,7223.045283
-190.0,191,7223.155872
-100.0,101,7223.201919
-60.0,61,7223.230022
-110.0,111,7223.280654
-80.0,81,7223.317693
-50.0,51,7223.34103
-30.0,31,7223.355418
-50.0,51,7223.3801
-330.0,331,7223.530728
-100.0,101,7223.599011
-130.0,131,7223.658922
-240.0,241,7223.768449
-60.0,61,7223.796198
-90.0,91,7223.837961
-70.0,71,7223.870379
-170.0,171,7224.651428
-240.0,241,7224.78926
-20.0,21,7224.798958
-260.0,261,7224.917394
-20.0,21,7224.927088
-270.0,271,7225.050144
-200.0,201,7225.143322
-90.0,91,7225.184757
-60.0,61,7225.212398
-30.0,31,7225.249381
-50.0,51,7225.272545
-320.0,321,7225.418757
-30.0,31,7225.43295
-30.0,31,7225.447079
-180.0,181,7225.52967
-200.0,201,7225.622215
-60.0,61,7226.349534
-208.0,209,7226.469763
-60.0,61,7226.497623
-20.0,21,7226.507393
-100.0,101,7226.553659
-140.0,141,7226.617941
-30.0,31,7226.63232
-40.0,41,7226.651
-60.0,61,7226.678976
-260.0,261,7226.799199
-110.0,111,7226.849849
-140.0,141,7226.938046
-130.0,131,7226.997732
-330.0,331,7227.148259
-60.0,61,7227.176052
-80.0,81,7227.213075
-30.0,31,7227.227412
-100.0,101,7227.273928
-62.0,63,7227.303472
-300.0,301,7228.165409
-50.0,51,7228.188509
-160.0,161,7228.261573
-90.0,91,7228.302679
-70.0,71,7228.335238
-20.0,21,7228.34481
-190.0,191,7228.431279
-20.0,21,7228.441022
-20.0,21,7228.450614
-90.0,91,7228.492703
-130.0,131,7228.575026
-30.0,31,7228.589244
-130.0,131,7228.648951
-142.0,143,7228.714228
-120.0,121,7228.769374
-210.0,211,7228.865711
-140.0,141,7228.929884
-150.0,151,7229.697844
-140.0,141,7229.790267
-60.0,61,7229.818222
-20.0,21,7229.828024
-80.0,81,7229.864812
-20.0,21,7229.874429
-30.0,31,7229.888763
-80.0,81,7229.925437
-180.0,181,7230.007579
-130.0,131,7230.067317
-90.0,91,7230.108635
-100.0,101,7230.154748
-160.0,161,7230.25149
-260.0,261,7230.369397
-80.0,81,7230.406072
-40.0,41,7230.424675
-30.0,31,7230.439013
-200.0,201,7230.530092
-120.0,121,7230.584741
-80.0,81,7230.621389
-160.0,161,7231.402579
-120.0,121,7231.457826
-150.0,151,7231.526431
-258.0,259,7231.64364
-110.0,111,7231.694103
-30.0,31,7231.708178
-60.0,61,7231.735909
-20.0,21,7231.745473
-220.0,221,7231.872269
-300.0,301,7232.009557
-100.0,101,7232.055531
-110.0,111,7232.105567
-50.0,51,7232.128642
-50.0,51,7232.152084
-264.0,265,7232.271909
-50.0,51,7232.294989
-50.0,51,7232.318043
-50.0,51,7232.363685
-80.0,81,7233.087596
-150.0,151,7233.157443
-30.0,31,7233.171721
-30.0,31,7233.185971
-190.0,191,7233.273007
-20.0,21,7233.28263
-50.0,51,7233.305897
-170.0,171,7233.383402
-120.0,121,7233.438177
-200.0,201,7233.553495
-110.0,111,7233.603782
-60.0,61,7233.631566
-20.0,21,7233.64173
-20.0,21,7233.651315
-150.0,151,7233.719491
-100.0,101,7233.765345
-70.0,71,7233.797486
-60.0,61,7233.825206
-30.0,31,7233.839497
-180.0,181,7233.921371
-90.0,91,7233.987917
-220.0,221,7234.781088
-210.0,211,7234.87746
-80.0,81,7234.91453
-20.0,21,7234.924204
-150.0,151,7234.993033
-20.0,21,7235.00287
-240.0,241,7235.112162
-178.0,179,7235.219957
-20.0,21,7235.229579
-100.0,101,7235.275913
-60.0,61,7235.303666
-70.0,71,7235.335827
-30.0,31,7235.350084
-20.0,21,7235.359633
-80.0,81,7235.39637
-100.0,101,7235.441918
-60.0,61,7235.469667
-30.0,31,7235.483713
-100.0,101,7235.528986
-30.0,31,7235.543019
-80.0,81,7235.579733
-90.0,91,7235.645866
-60.0,61,7235.673761
-180.0,181,7236.448281
-80.0,81,7236.485457
-230.0,231,7236.591198
-50.0,51,7236.614581
-110.0,111,7236.665645
-20.0,21,7236.675296
-90.0,91,7236.716694
-220.0,221,7236.874733
-140.0,141,7236.937764
-230.0,231,7237.041574
-40.0,41,7237.060316
