#{"t_start": 1731535540.4736943, "env_id": "None"}
r,l,t
-362.0,363,7559.216781
-358.0,359,7560.131165
-216.0,217,7560.234758
-92.0,93,7560.278767
-420.0,421,7560.475139
-42.0,43,7560.495413
-724.0,725,7560.836328
-82.0,83,7560.875218
-242.0,243,7560.988068
-228.0,229,7561.816601
-548.0,549,7562.080492
-110.0,111,7562.133702
-190.0,191,7562.225822
-80.0,81,7562.264864
-218.0,219,7562.370988
-224.0,225,7562.483155
-136.0,137,7562.550695
-172.0,173,7562.635978
-56.0,57,7562.665655
-470.0,471,7563.601927
-334.0,335,7563.757897
-280.0,281,7563.890886
-150.0,151,7563.963193
-108.0,109,7564.015637
-80.0,81,7564.054351
-148.0,149,7564.125835
-268.0,269,7564.253341
-120.0,121,7564.311626
-54.0,55,7564.337783
-80.0,81,7564.376892
-174.0,175,7565.184425
-352.0,353,7565.358816
-204.0,205,7565.459715
-620.0,621,7565.75351
-254.0,255,7565.872783
-344.0,345,7566.037303
-202.0,203,7566.843121
-180.0,181,7566.929132
-242.0,243,7567.044678
-312.0,313,7567.191574
-40.0,41,7567.210898
-208.0,209,7567.312249
-70.0,71,7567.346215
-96.0,97,7567.393059
-496.0,497,7567.631119
-42.0,43,7567.651768
-338.0,339,7567.819005
-244.0,245,7568.657291
-148.0,149,7568.727493
-342.0,343,7568.887693
-124.0,125,7568.946218
-290.0,291,7569.081494
-148.0,149,7569.150745
-92.0,93,7569.195504
-432.0,433,7569.405462
-254.0,255,7570.248645
-318.0,319,7570.403425
-552.0,553,7570.676701
-40.0,41,7570.697941
-556.0,557,7570.966623
-716.0,717,7572.009499
-348.0,349,7572.176932
-202.0,203,7572.273479
-52.0,53,7572.299077
-562.0,563,7572.564404
-416.0,417,7572.766396
-258.0,259,7572.890594
-80.0,81,7573.669168
-52.0,53,7573.6941
-206.0,207,7573.791098
-294.0,295,7573.931991
-142.0,143,7573.998991
-338.0,339,7574.158003
-268.0,269,7574.283664
-122.0,123,7574.341344
-254.0,255,7574.459693
-270.0,271,7574.589064
-222.0,223,7575.418959
-82.0,83,7575.459433
-94.0,95,7575.50528
-222.0,223,7575.612382
-254.0,255,7575.73998
-122.0,123,7575.799347
-140.0,141,7575.869345
-296.0,297,7576.016621
-108.0,109,7576.070657
-96.0,97,7576.11833
-124.0,125,7576.179248
-414.0,415,7577.080941
-66.0,67,7577.112152
-188.0,189,7577.202777
-288.0,289,7577.340793
-310.0,311,7577.489259
-134.0,135,7577.553012
-110.0,111,7577.606019
-230.0,231,7577.715539
-350.0,351,7577.881115
-56.0,57,7577.908619
-646.0,647,7578.956479
-258.0,259,7579.078135
-172.0,173,7579.159107
-334.0,335,7579.317475
-336.0,337,7579.474535
-136.0,137,7579.53846
-428.0,429,7580.462136
-82.0,83,7580.501392
-308.0,309,7580.651195
-312.0,313,7580.801941
-164.0,165,7580.881688
-176.0,177,7580.966825
-134.0,135,7581.03642
-496.0,497,7581.310786
-168.0,169,7581.392091
-118.0,119,7581.452826
-172.0,173,7582.266705
-112.0,113,7582.32201
-94.0,95,7582.36822
-778.0,779,7582.746427
-94.0,95,7582.793068
-392.0,393,7582.984715
-242.0,243,7583.105725
-54.0,55,7583.133286
-358.0,359,7584.056124
-324.0,325,7584.219454
-164.0,165,7584.297418
-120.0,121,7584.35496
-538.0,539,7584.607234
-286.0,287,7584.740167
-584.0,585,7585.740736
-270.0,271,7585.871717
-126.0,127,7585.933477
-464.0,465,7586.158614
-126.0,127,7586.220371
-304.0,305,7586.368071
-80.0,81,7586.407654
-56.0,57,7586.436164
-308.0,309,7586.587644
-740.0,741,7587.679859
-472.0,473,7587.907944
-256.0,257,7588.033444
-326.0,327,7588.188859
-136.0,137,7588.256382
-230.0,231,7589.0858
-404.0,405,7589.282172
-134.0,135,7589.346888
-106.0,107,7589.399424
-54.0,55,7589.426649
-408.0,409,7589.62534
-44.0,45,7589.646714
-402.0,403,7589.841185
-54.0,55,7589.867209
-502.0,503,7590.836385
-160.0,161,7590.91686
-42.0,43,7590.939187
-280.0,281,7591.076834
-518.0,519,7591.319799
-786.0,787,7591.691182
-230.0,231,7592.516529
-146.0,147,7592.586138
-56.0,57,7592.612988
-270.0,271,7592.740947
-456.0,457,7592.960765
-404.0,405,7593.154525
-56.0,57,7593.18199
-370.0,371,7593.36484
-716.0,717,7594.42784
-146.0,147,7594.496877
-602.0,603,7594.782257
-266.0,267,7594.910487
-418.0,419,7595.109785
-188.0,189,7595.92104
-294.0,295,7596.06735
-362.0,363,7596.247416
-42.0,43,7596.269192
-148.0,149,7596.341498
-148.0,149,7596.411357
-206.0,207,7596.508485
-110.0,111,7596.560574
-148.0,149,7596.629762
-216.0,217,7596.73379
-522.0,523,7597.696982
-42.0,43,7597.71782
-278.0,279,7597.850958
-162.0,163,7597.927711
-450.0,451,7598.143832
-342.0,343,7598.308663
-572.0,573,7599.311008
-52.0,53,7599.336762
-188.0,189,7599.427737
-256.0,257,7599.548145
-238.0,239,7599.659798
-42.0,43,7599.680351
-80.0,81,7599.718198
-106.0,107,7599.768152
-92.0,93,7599.811562
-130.0,131,7599.872889
-54.0,55,7599.898769
-82.0,83,7599.938555
-576.0,577,7600.216197
-190.0,191,7601.025619
-108.0,109,7601.077954
-134.0,135,7601.148158
-602.0,603,7601.444105
-108.0,109,7601.498888
-56.0,57,7601.527098
-396.0,397,7601.716606
-498.0,499,7601.950654
-474.0,475,7602.890894
-42.0,43,7602.911806
-160.0,161,7602.98866
-66.0,67,7603.020996
-148.0,149,7603.091672
-230.0,231,7603.200022
-42.0,43,7603.220533
-218.0,219,7603.325882
-164.0,165,7603.404757
-54.0,55,7603.431659
-42.0,43,7603.452285
-40.0,41,7603.472162
-200.0,201,7603.568894
-84.0,85,7603.609694
-264.0,265,7604.466217
-192.0,193,7604.557262
-650.0,651,7604.866068
-56.0,57,7604.892794
-54.0,55,7604.919054
-44.0,45,7604.940188
-532.0,533,7605.188525
-146.0,147,7605.259136
-352.0,353,7606.14636
-82.0,83,7606.186332
-540.0,541,7606.450544
-396.0,397,7606.646333
-150.0,151,7606.721358
-256.0,257,7606.848451
-190.0,191,7606.938246
-444.0,445,7607.85518
-676.0,677,7608.17858
-40.0,41,7608.198285
-378.0,379,7608.378953
-110.0,111,7608.430719
-174.0,175,7608.512754
-290.0,291,7608.653582
-330.0,331,7609.551533
-42.0,43,7609.57188
-164.0,165,7609.649561
-286.0,287,7609.783693
-136.0,137,7609.852895
-202.0,203,7609.950818
-148.0,149,7610.02106
-136.0,137,7610.08599
-256.0,257,7610.206151
-120.0,121,7610.262993
-474.0,475,7611.213562
-118.0,119,7611.271193
-216.0,217,7611.374957
-386.0,387,7611.560138
-164.0,165,7611.64043
-302.0,303,7611.793114
-40.0,41,7611.813474
-498.0,499,7612.06116
-192.0,193,7612.154308
-178.0,179,7612.945245
-208.0,209,7613.04232
-176.0,177,7613.127555
-778.0,779,7613.499104
-56.0,57,7613.526399
-42.0,43,7613.546927
-162.0,163,7613.624884
-354.0,355,7613.792058
-42.0,43,7613.81338
-212.0,213,7614.654526
-56.0,57,7614.682985
-54.0,55,7614.710192
-214.0,215,7614.813372
-42.0,43,7614.833658
-292.0,293,7614.970801
-82.0,83,7615.009512
-124.0,125,7615.068352
-42.0,43,7615.088832
-134.0,135,7615.153594
-204.0,205,7615.250688
-42.0,43,7615.271784
-354.0,355,7615.437165
-120.0,121,7615.493921
-334.0,335,7616.369686
-240.0,241,7616.484076
-54.0,55,7616.511286
-500.0,501,7616.751242
-444.0,445,7616.964783
-388.0,389,7617.158261
-320.0,321,7618.028386
-254.0,255,7618.147696
-236.0,237,7618.258258
-122.0,123,7618.315713
-418.0,419,7618.513334
-174.0,175,7618.597209
-496.0,497,7618.834057
-228.0,229,7618.942959
-138.0,139,7619.729128
-310.0,311,7619.882458
-78.0,79,7619.921739
-122.0,123,7619.98262
-42.0,43,7620.004608
-136.0,137,7620.071665
-258.0,259,7620.195804
-80.0,81,7620.234118
-468.0,469,7620.4532
-52.0,53,7620.478705
-520.0,521,7621.434136
-42.0,43,7621.454708
-54.0,55,7621.481122
-470.0,471,7621.703645
-432.0,433,7621.908988
-1510.0,1511,7623.355331
-120.0,121,7623.412498
-66.0,67,7623.443738
-42.0,43,7623.46397
-80.0,81,7623.501535
-560.0,561,7623.763415
-358.0,359,7623.935561
-452.0,453,7624.868812
-284.0,285,7625.010552
-42.0,43,7625.030813
-312.0,313,7625.186185
-54.0,55,7625.213707
-122.0,123,7625.274512
-322.0,323,7625.433406
-188.0,189,7625.522327
-394.0,395,7625.706268
-132.0,133,7625.769468
-334.0,335,7626.639286
-200.0,201,7626.735751
-94.0,95,7626.781118
-474.0,475,7627.006591
-120.0,121,7627.06364
-230.0,231,7627.173643
-180.0,181,7627.26161
-296.0,297,7627.403396
-172.0,173,7628.222662
-288.0,289,7628.357784
-156.0,157,7628.431751
-104.0,105,7628.481931
-42.0,43,7628.50262
-54.0,55,7628.529578
-244.0,245,7628.644308
-206.0,207,7628.740872
-188.0,189,7628.828854
-258.0,259,7628.949414
-54.0,55,7628.974889
-782.0,783,7630.066167
-272.0,273,7630.19684
-364.0,365,7630.376448
-56.0,57,7630.404392
-240.0,241,7630.524303
-388.0,389,7630.717241
-178.0,179,7630.803936
-136.0,137,7630.868454
-80.0,81,7631.611725
-204.0,205,7631.707274
-226.0,227,7631.81604
-326.0,327,7631.973534
-86.0,87,7632.015258
-148.0,149,7632.086479
-122.0,123,7632.145511
-298.0,299,7632.287073
-80.0,81,7632.325082
-272.0,273,7632.452728
-40.0,41,7632.47309
-82.0,83,7632.513805
-54.0,55,7632.540468
-162.0,163,7633.354957
-54.0,55,7633.382162
-162.0,163,7633.460189
-230.0,231,7633.568709
-854.0,855,7633.971264
-210.0,211,7634.069866
-40.0,41,7634.089114
-108.0,109,7634.13983
-146.0,147,7634.208759
-214.0,215,7635.028367
-96.0,97,7635.074311
-120.0,121,7635.133338
-230.0,231,7635.244292
-104.0,105,7635.29514
-578.0,579,7635.570786
-344.0,345,7635.742777
-796.0,797,7636.835283
-324.0,325,7636.987411
-146.0,147,7637.057936
-246.0,247,7637.176893
-84.0,85,7637.217913
-136.0,137,7637.284272
-282.0,283,7637.418723
-296.0,297,7637.560288
-280.0,281,7638.425077
-182.0,183,7638.515506
-122.0,123,7638.576575
-178.0,179,7638.664926
-208.0,209,7638.763954
-218.0,219,7638.866343
-134.0,135,7638.929574
-194.0,195,7639.021572
-40.0,41,7639.041188
-298.0,299,7639.181644
-176.0,177,7639.26439
-352.0,353,7640.151903
-188.0,189,7640.241145
-40.0,41,7640.260541
-52.0,53,7640.28542
-42.0,43,7640.305902
-456.0,457,7640.52455
-134.0,135,7640.588946
-216.0,217,7640.693524
-690.0,691,7641.031801
-176.0,177,7641.840205
-82.0,83,7641.878953
-188.0,189,7641.967517
-136.0,137,7642.031691
-136.0,137,7642.095413
-82.0,83,7642.134415
-94.0,95,7642.178423
-78.0,79,7642.215534
-228.0,229,7642.323829
-94.0,95,7642.369635
-188.0,189,7642.460314
-138.0,139,7642.527434
-120.0,121,7642.585122
-82.0,83,7642.62539
-242.0,243,7642.741007
-184.0,185,7643.557538
-180.0,181,7643.666029
-82.0,83,7643.714517
-42.0,43,7643.738716
-82.0,83,7643.778264
-162.0,163,7643.859809
-42.0,43,7643.881915
-108.0,109,7643.935847
-68.0,69,7643.969725
-322.0,323,7644.123744
-232.0,233,7644.233318
-256.0,257,7644.361052
-56.0,57,7644.389035
-54.0,55,7644.416414
-164.0,165,7644.496329
-256.0,257,7645.359222
-534.0,535,7645.621822
-134.0,135,7645.688991
-214.0,215,7645.796253
-96.0,97,7645.845091
-186.0,187,7645.939305
-202.0,203,7646.040931
-838.0,839,7647.173548
-184.0,185,7647.259609
-404.0,405,7647.447374
-174.0,175,7647.531531
-56.0,57,7647.560048
-252.0,253,7647.683789
-82.0,83,7647.723821
-42.0,43,7647.745156
-230.0,231,7647.856683
-310.0,311,7648.737509
-676.0,677,7649.067179
-380.0,381,7649.252109
-294.0,295,7649.394848
-68.0,69,7649.428398
-202.0,203,7649.528435
-56.0,57,7649.556682
-138.0,139,7649.625253
-254.0,255,7650.482607
-42.0,43,7650.503462
-162.0,163,7650.581325
-310.0,311,7650.733359
-308.0,309,7650.881971
-96.0,97,7650.930073
-162.0,163,7651.007988
-198.0,199,7651.104734
-230.0,231,7651.21624
-224.0,225,7651.324769
-290.0,291,7652.185247
-174.0,175,7652.270354
-1056.0,1057,7652.777385
-190.0,191,7652.868534
-42.0,43,7652.889236
-324.0,325,7653.044556
-160.0,161,7653.122416
-218.0,219,7653.953618
-334.0,335,7654.114748
-302.0,303,7654.25655
-68.0,69,7654.288667
-366.0,367,7654.459521
-150.0,151,7654.52929
-188.0,189,7654.618222
-98.0,99,7654.666052
-324.0,325,7655.540403
-1048.0,1049,7656.051801
-70.0,71,7656.087624
-56.0,57,7656.11596
-42.0,43,7656.137752
-40.0,41,7656.158246
-190.0,191,7656.253018
-54.0,55,7656.280245
-352.0,353,7656.44505
-324.0,325,7657.305679
-378.0,379,7657.487295
-218.0,219,7657.591611
-402.0,403,7657.782563
-254.0,255,7657.902483
-292.0,293,7658.042726
-122.0,123,7658.101836
-342.0,343,7659.004614
-378.0,379,7659.181386
-580.0,581,7659.455922
-162.0,163,7659.532594
-108.0,109,7659.583709
-506.0,507,7659.818434
-138.0,139,7659.884731
-138.0,139,7660.673437
-190.0,191,7660.765184
-230.0,231,7660.876101
-108.0,109,7660.9286
-82.0,83,7660.968309
-296.0,297,7661.115341
-354.0,355,7661.289304
-634.0,635,7661.599174
-88.0,89,7662.346282
-242.0,243,7662.458728
-42.0,43,7662.478674
-202.0,203,7662.576025
-418.0,419,7662.776509
-40.0,41,7662.796577
-178.0,179,7662.881272
-120.0,121,7662.93921
-700.0,701,7663.269729
-232.0,233,7664.11967
-148.0,149,7664.191379
-436.0,437,7664.395712
-200.0,201,7664.490604
-590.0,591,7664.768808
-54.0,55,7664.794559
-122.0,123,7664.852371
-472.0,473,7665.79283
-218.0,219,7665.899379
-216.0,217,7666.003736
-272.0,273,7666.13473
-282.0,283,7666.27012
-308.0,309,7666.424557
-96.0,97,7666.472347
-188.0,189,7666.566874
-218.0,219,7666.674652
-96.0,97,7666.722516
-218.0,219,7667.532919
-52.0,53,7667.557859
-260.0,261,7667.678847
-728.0,729,7668.025774
-54.0,55,7668.051897
-200.0,201,7668.147132
-712.0,713,7669.216854
-52.0,53,7669.243426
-110.0,111,7669.29871
-284.0,285,7669.437564
-338.0,339,7669.595647
-80.0,81,7669.633856
-142.0,143,7669.700954
-306.0,307,7669.847863
-254.0,255,7669.967178
-548.0,549,7670.949232
-204.0,205,7671.045326
-162.0,163,7671.124289
-78.0,79,7671.162826
-640.0,641,7671.469769
-42.0,43,7671.490484
-96.0,97,7671.538255
-110.0,111,7671.595482
-80.0,81,7671.634927
-52.0,53,7671.661191
-176.0,177,7671.748783
-228.0,229,7672.576859
-348.0,349,7672.739717
-94.0,95,7672.783962
-272.0,273,7672.910998
-42.0,43,7672.931005
-810.0,811,7673.317146
-160.0,161,7673.39345
-190.0,191,7673.484092
-722.0,723,7674.563664
-310.0,311,7674.712556
-246.0,247,7674.827969
-650.0,651,7675.135215
-42.0,43,7675.155936
-194.0,195,7675.961606
-188.0,189,7676.051411
-42.0,43,7676.072335
-82.0,83,7676.11208
-164.0,165,7676.190476
-152.0,153,7676.262312
-438.0,439,7676.472159
-236.0,237,7676.585953
-578.0,579,7676.867558
-568.0,569,7677.862891
-374.0,375,7678.037454
-350.0,351,7678.200983
-292.0,293,7678.340297
-188.0,189,7678.430945
-170.0,171,7678.512981
-42.0,43,7678.53386
-338.0,339,7679.413766
-552.0,553,7679.686426
-540.0,541,7679.95305
-336.0,337,7680.110995
-244.0,245,7680.225312
-56.0,57,7680.251779
-462.0,463,7681.180104
-232.0,233,7681.291536
-432.0,433,7681.497662
-404.0,405,7681.688608
-256.0,257,7681.813941
-120.0,121,7681.871992
-110.0,111,7681.925762
-42.0,43,7681.946815
-136.0,137,7682.752284
-190.0,191,7682.841614
-386.0,387,7683.024189
-176.0,177,7683.109357
-260.0,261,7683.231705
-108.0,109,7683.282603
-398.0,399,7683.468377
-716.0,717,7684.528515
-254.0,255,7684.650774
-190.0,191,7684.742637
-184.0,185,7684.830641
-690.0,691,7685.172897
-54.0,55,7685.200345
-202.0,203,7685.300171
-198.0,199,7685.393868
-392.0,393,7686.286843
-266.0,267,7686.414942
-42.0,43,7686.435861
-120.0,121,7686.493699
-120.0,121,7686.553013
-282.0,283,7686.687492
-450.0,451,7686.901471
-216.0,217,7687.003221
-304.0,305,7687.895034
-242.0,243,7688.012889
-336.0,337,7688.170354
-436.0,437,7688.376712
-136.0,137,7688.441957
-54.0,55,7688.467621
-94.0,95,7688.51157
-832.0,833,7689.620638
-324.0,325,7689.777268
-162.0,163,7689.855844
-1158.0,1159,7690.421106
-422.0,423,7691.34524
-666.0,667,7691.657476
-786.0,787,7692.033072
-82.0,83,7692.073102
-298.0,299,7692.942699
-598.0,599,7693.238866
-350.0,351,7693.405814
-254.0,255,7693.525024
-444.0,445,7693.735925
-556.0,557,7694.714245
-86.0,87,7694.756036
-160.0,161,7694.832786
-92.0,93,7694.876945
-42.0,43,7694.897173
-108.0,109,7694.948055
-218.0,219,7695.053725
-328.0,329,7695.211729
-458.0,459,7695.431759
-562.0,563,7696.430689
-282.0,283,7696.564324
-52.0,53,7696.589246
-478.0,479,7696.811701
-54.0,55,7696.837285
-478.0,479,7697.065248
-318.0,319,7697.218042
-456.0,457,7698.16395
-566.0,567,7698.444111
-52.0,53,7698.470848
-1002.0,1003,7698.946401
-578.0,579,7699.935813
-54.0,55,7699.962187
-202.0,203,7700.059768
-54.0,55,7700.086451
-42.0,43,7700.107095
-164.0,165,7700.18447
-734.0,735,7700.536922
-378.0,379,7701.452251
-302.0,303,7701.596238
-458.0,459,7701.811097
-298.0,299,7701.9499
-192.0,193,7702.039849
-56.0,57,7702.06639
-284.0,285,7702.199412
-290.0,291,7702.33835
-294.0,295,7703.200589
-174.0,175,7703.284121
-1552.0,1553,7704.038468
-154.0,155,7704.110866
-538.0,539,7705.07054
-444.0,445,7705.282419
-712.0,713,7705.61991
-288.0,289,7705.757943
-56.0,57,7705.785236
-1148.0,1149,7707.112429
-838.0,839,7707.518227
-260.0,261,7708.388283
-228.0,229,7708.502001
-342.0,343,7708.671039
-744.0,745,7709.039273
-166.0,167,7709.123029
-94.0,95,7709.170253
-106.0,107,7709.223441
-130.0,131,7709.288559
-268.0,269,7710.115071
-54.0,55,7710.142552
-84.0,85,7710.184286
-124.0,125,7710.244721
-200.0,201,7710.341325
-434.0,435,7710.551093
-918.0,919,7710.995592
-110.0,111,7711.793302
-54.0,55,7711.820864
-172.0,173,7711.906321
-502.0,503,7712.153339
-456.0,457,7712.37588
-286.0,287,7712.51613
-178.0,179,7712.600767
-398.0,399,7713.516394
-190.0,191,7713.608674
-506.0,507,7713.853578
-42.0,43,7713.874526
-498.0,499,7714.113083
-282.0,283,7714.249501
-1014.0,1015,7715.457086
-136.0,137,7715.524049
-486.0,487,7715.758905
-204.0,205,7715.858098
-428.0,429,7716.073231
-110.0,111,7716.128699
-674.0,675,7717.154198
-124.0,125,7717.214408
-96.0,97,7717.261095
-602.0,603,7717.548718
-226.0,227,7717.65636
-312.0,313,7717.803734
-138.0,139,7718.602333
-530.0,531,7718.864517
-452.0,453,7719.076798
-202.0,203,7719.17124
-746.0,747,7719.523228
-44.0,45,7719.544309
-754.0,755,7720.619169
-42.0,43,7720.640164
-108.0,109,7720.693433
-536.0,537,7720.950766
-178.0,179,7721.041736
-242.0,243,7721.159457
-134.0,135,7721.22661
-110.0,111,7722.000345
-54.0,55,7722.026159
-788.0,789,7722.3936
-206.0,207,7722.491122
-148.0,149,7722.561734
-124.0,125,7722.622558
-52.0,53,7722.648309
-920.0,921,7723.814857
-250.0,251,7723.939061
-42.0,43,7723.960768
-286.0,287,7724.103655
-148.0,149,7724.175928
-80.0,81,7724.214638
-164.0,165,7724.29168
-482.0,483,7724.519405
-336.0,337,7725.390213
-486.0,487,7725.622342
-136.0,137,7725.687134
-162.0,163,7725.76373
-928.0,929,7726.209521
-284.0,285,7726.35219
-122.0,123,7727.136041
-448.0,449,7727.349648
-134.0,135,7727.412841
-42.0,43,7727.433335
-588.0,589,7727.706019
-446.0,447,7727.919437
-200.0,201,7728.015349
-96.0,97,7728.780052
-484.0,485,7729.017406
-152.0,153,7729.093012
-150.0,151,7729.168461
-192.0,193,7729.264861
-82.0,83,7729.306321
-420.0,421,7729.509364
-190.0,191,7729.598675
-384.0,385,7730.489905
-144.0,145,7730.560032
-42.0,43,7730.580756
-156.0,157,7730.656122
-502.0,503,7730.895546
-98.0,99,7730.942925
-56.0,57,7730.9698
-280.0,281,7731.101221
-268.0,269,7731.236101
-584.0,585,7732.258907
-176.0,177,7732.341823
-188.0,189,7732.431103
-136.0,137,7732.497113
-42.0,43,7732.51743
-150.0,151,7732.588327
-164.0,165,7732.665889
-178.0,179,7732.749325
-226.0,227,7732.854945
-178.0,179,7732.937653
-160.0,161,7733.012938
-136.0,137,7733.078606
-250.0,251,7733.923264
-202.0,203,7734.021453
-80.0,81,7734.060687
-54.0,55,7734.087375
-366.0,367,7734.269323
-216.0,217,7734.374997
-164.0,165,7734.457078
-244.0,245,7734.579981
-368.0,369,7734.759078
-96.0,97,7734.804385
-150.0,151,7734.875433
-234.0,235,7735.693001
-216.0,217,7735.796998
-248.0,249,7735.916068
-56.0,57,7735.943367
-394.0,395,7736.130815
-120.0,121,7736.188666
-296.0,297,7736.327748
-152.0,153,7736.399365
-188.0,189,7736.49245
-504.0,505,7737.474117
-546.0,547,7737.730783
-54.0,55,7737.757323
-204.0,205,7737.854227
-42.0,43,7737.874938
-398.0,399,7738.06023
-96.0,97,7738.105767
-82.0,83,7738.144437
-278.0,279,7738.997718
-146.0,147,7739.066215
-462.0,463,7739.289583
-392.0,393,7739.477617
-300.0,301,7739.649668
-54.0,55,7739.677023
-376.0,377,7739.864983
-386.0,387,7740.758959
-352.0,353,7740.923279
-190.0,191,7741.013603
-300.0,301,7741.157493
-52.0,53,7741.182943
-136.0,137,7741.248956
-230.0,231,7741.358798
-110.0,111,7741.41199
-258.0,259,7741.53519
-122.0,123,7741.593076
-42.0,43,7741.613618
-244.0,245,7742.461596
-464.0,465,7742.693559
-124.0,125,7742.753095
-464.0,465,7742.971148
-462.0,463,7743.191525
-340.0,341,7743.350736
-198.0,199,7744.16277
-96.0,97,7744.209129
-176.0,177,7744.292836
-352.0,353,7744.459875
-186.0,187,7744.551173
-440.0,441,7744.762729
-466.0,467,7744.991172
-56.0,57,7745.019132
-162.0,163,7745.100017
-162.0,163,7745.901513
-204.0,205,7745.99726
-1174.0,1175,7746.54934
-352.0,353,7746.717875
-244.0,245,7747.556998
-792.0,793,7747.953242
-42.0,43,7747.974782
-774.0,775,7748.344094
-798.0,799,7749.436257
-272.0,273,7749.566371
-52.0,53,7749.591836
-336.0,337,7749.750313
-164.0,165,7749.830155
-42.0,43,7749.852154
-42.0,43,7749.872998
-286.0,287,7750.011816
-340.0,341,7750.175873
-138.0,139,7750.978819
-44.0,45,7750.999826
-258.0,259,7751.121853
-310.0,311,7751.269486
-372.0,373,7751.445448
-358.0,359,7751.61275
-70.0,71,7751.645652
-110.0,111,7751.69764
-554.0,555,7752.682141
-286.0,287,7752.819869
-162.0,163,7752.899077
-354.0,355,7753.07489
-162.0,163,7753.155383
-230.0,231,7753.270864
-386.0,387,7753.460023
-270.0,271,7753.587154
-238.0,239,7754.405817
-68.0,69,7754.439284
-394.0,395,7754.62743
-734.0,735,7754.976625
-218.0,219,7755.079064
-312.0,313,7755.228403
-848.0,849,7756.368934
-56.0,57,7756.396073
-360.0,361,7756.567765
-232.0,233,7756.676454
-136.0,137,7756.74073
-188.0,189,7756.828926
-520.0,521,7757.794336
-166.0,167,7757.876181
-56.0,57,7757.90373
-216.0,217,7758.008497
-602.0,603,7758.304021
-56.0,57,7758.331167
-486.0,487,7758.570431
-258.0,259,7758.699397
-110.0,111,7759.462683
-96.0,97,7759.508141
-488.0,489,7759.735538
-232.0,233,7759.847866
-152.0,153,7759.921171
-122.0,123,7759.979828
-350.0,351,7760.147648
-310.0,311,7760.295851
-108.0,109,7760.34731
-178.0,179,7761.167372
-234.0,235,7761.284885
-174.0,175,7761.371358
-136.0,137,7761.437898
-108.0,109,7761.489123
-276.0,277,7761.619041
-42.0,43,7761.639155
-162.0,163,7761.715404
-366.0,367,7761.889977
-82.0,83,7761.929309
-80.0,81,7761.967147
-474.0,475,7762.90804
-286.0,287,7763.043387
-296.0,297,7763.185342
-534.0,535,7763.442539
-162.0,163,7763.521375
-272.0,273,7763.657163
-730.0,731,7764.729022
-382.0,383,7764.907187
-216.0,217,7765.007655
-174.0,175,7765.090596
-96.0,97,7765.137302
-296.0,297,7765.279683
-246.0,247,7765.397097
-218.0,219,7765.50096
-108.0,109,7766.278102
-326.0,327,7766.4377
-162.0,163,7766.51814
-56.0,57,7766.547424
-136.0,137,7766.61558
-56.0,57,7766.644265
-54.0,55,7766.671244
-230.0,231,7766.78255
-52.0,53,7766.807486
-188.0,189,7766.896032
-136.0,137,7766.960014
-52.0,53,7766.984808
-244.0,245,7767.100311
-454.0,455,7768.027086
-244.0,245,7768.144187
-44.0,45,7768.165633
-154.0,155,7768.239902
-120.0,121,7768.296766
-324.0,325,7768.44852
-136.0,137,7768.515931
-662.0,663,7768.832269
-500.0,501,7769.840644
-98.0,99,7769.889189
-136.0,137,7769.955992
-232.0,233,7770.069974
-262.0,263,7770.197283
-94.0,95,7770.243458
-150.0,151,7770.317099
-434.0,435,7770.528293
-486.0,487,7771.509647
-606.0,607,7771.816506
-978.0,979,7772.29866
-1182.0,1183,7773.57093
-436.0,437,7773.782973
-108.0,109,7773.835955
-794.0,795,7774.959602
-152.0,153,7775.034813
-598.0,599,7775.327428
-462.0,463,7775.554199
-54.0,55,7775.581779
-220.0,221,7775.686503
-594.0,595,7776.698264
-56.0,57,7776.725231
-844.0,845,7777.131686
-258.0,259,7777.256972
-202.0,203,7777.354432
-516.0,517,7778.323647
-190.0,191,7778.415689
-1028.0,1029,7778.909945
-646.0,647,7779.232035
-352.0,353,7780.108499
-214.0,215,7780.208394
-42.0,43,7780.228305
-296.0,297,7780.369303
-590.0,591,7780.651332
-310.0,311,7780.799266
-264.0,265,7780.92396
-642.0,643,7781.971876
-134.0,135,7782.035833
-150.0,151,7782.10708
-122.0,123,7782.16437
-300.0,301,7782.306289
-152.0,153,7782.379666
-260.0,261,7782.501733
-166.0,167,7782.58013
-382.0,383,7783.475256
-122.0,123,7783.533619
-814.0,815,7783.924169
-172.0,173,7784.007051
-538.0,539,7784.272678
-344.0,345,7785.164321
-244.0,245,7785.278922
-248.0,249,7785.395569
-778.0,779,7785.763317
-368.0,369,7785.939619
-428.0,429,7786.867624
-190.0,191,7786.96123
-96.0,97,7787.0094
-142.0,143,7787.081367
-390.0,391,7787.275433
-258.0,259,7787.398751
-206.0,207,7787.495509
-82.0,83,7787.534593
-326.0,327,7787.68906
-390.0,391,7788.586929
-200.0,201,7788.682849
-150.0,151,7788.755008
-84.0,85,7788.795754
-222.0,223,7788.900942
-98.0,99,7788.947729
-402.0,403,7789.141134
-54.0,55,7789.167564
-42.0,43,7789.188529
-342.0,343,7789.353328
-184.0,185,7789.442362
-404.0,405,7790.372858
-122.0,123,7790.431252
-146.0,147,7790.500332
-158.0,159,7790.575179
-366.0,367,7790.746171
-444.0,445,7790.954757
-356.0,357,7791.125585
-320.0,321,7792.005452
-124.0,125,7792.065841
-450.0,451,7792.289038
